"08:36:36";"20.03183";"192";""
"08:36:37";"20.017361";"192";""
"08:36:42";"20.060764";"192";""
"08:36:44";"20.046295";"192";""
"08:36:54";"20.017361";"192";""
"08:36:57";"20.046295";"192";""
"08:37:02";"20.060764";"192";""
"08:37:03";"20.07523";"192";""
"08:37:04";"20.017361";"192";""
"08:37:12";"20.046295";"192";""
"08:37:22";"20.017361";"192";""
"08:37:27";"20.046295";"192";""
"08:37:32";"20.017361";"192";""
"08:37:39";"20.046295";"192";""
"08:37:42";"20.017361";"192";""
"08:37:47";"20.046295";"192";""
"08:37:49";"20.07523";"192";""
"08:37:52";"20.046295";"192";""
"08:37:54";"20.017361";"192";""
"08:37:59";"20.046295";"192";""
"08:38:02";"20.017361";"192";""
"08:38:04";"20.046295";"192";""
"08:38:13";"20.017361";"192";""
"08:38:18";"20.046295";"192";""
"08:38:23";"20.07523";"192";""
"08:38:25";"20.017361";"192";""
"08:38:28";"20.046295";"192";""
"08:38:40";"20.017361";"192";""
"08:38:45";"20.046295";"192";""
"08:38:50";"20.017361";"192";""
"08:38:53";"20.046295";"192";""
"08:38:55";"20.017361";"192";""
"08:39:05";"20.046295";"192";""
"08:39:15";"20.017361";"192";""
"08:39:18";"20.046295";"192";""
"08:39:20";"20.017361";"192";""
"08:39:23";"20.046295";"192";""
"08:39:29";"20.03183";"192";""
"08:39:31";"20.046295";"192";""
"08:39:38";"19.988426";"192";""
"08:39:41";"20.046295";"192";""
"08:39:44";"20.017361";"192";""
"08:39:49";"19.988426";"192";""
"08:39:51";"20.017361";"192";""
"08:39:54";"20.046295";"192";""
"08:40:11";"20.060764";"192";""
"08:40:12";"20.07523";"192";""
"08:40:14";"20.046295";"192";""
"08:40:16";"20.089699";"192";""
"08:40:19";"20.046295";"192";""
"08:40:24";"20.017361";"192";""
"08:40:26";"20.060764";"192";""
"08:40:29";"20.046295";"192";""
"08:40:31";"20.017361";"192";""
"08:40:33";"20.046295";"192";""
"08:40:43";"20.017361";"192";""
"08:40:46";"20.046295";"192";""
"08:40:51";"20.07523";"192";""
"08:40:53";"20.046295";"192";""
"08:41:03";"20.07523";"192";""
"08:41:05";"20.060764";"192";""
"08:41:06";"20.046295";"192";""
"08:41:11";"20.017361";"192";""
"08:41:13";"20.07523";"192";""
"08:41:16";"20.046295";"192";""
"08:41:19";"20.017361";"192";""
"08:41:22";"20.046295";"192";""
"08:41:27";"20.07523";"192";""
"08:41:29";"20.017361";"192";""
"08:41:34";"20.046295";"192";""
"08:41:47";"20.017361";"192";""
"08:41:49";"20.046295";"192";""
"08:41:59";"20.060764";"192";""
"08:42:01";"20.07523";"192";""
"08:42:02";"20.046295";"192";""
"08:42:07";"20.017361";"192";""
"08:42:14";"20.046295";"192";""
"08:42:19";"20.060764";"192";""
"08:42:21";"20.07523";"192";""
"08:42:22";"20.046295";"192";""
"08:42:27";"20.060764";"192";""
"08:42:29";"20.046295";"192";""
"08:43:13";"20.017361";"192";""
"08:43:28";"19.988426";"192";""
"08:43:31";"20.017361";"192";""
"08:43:33";"20.07523";"192";""
"08:43:34";"20.060764";"192";""
"08:43:36";"20.046295";"192";""
"08:43:41";"20.017361";"192";""
"08:43:43";"20.046295";"192";""
"08:43:46";"20.017361";"192";""
"08:43:56";"20.046295";"192";""
"08:43:58";"20.017361";"192";""
"08:44:01";"20.060764";"192";""
"08:44:02";"20.07523";"192";""
"08:44:03";"20.017361";"192";""
"08:44:13";"20.046295";"192";""
"08:44:16";"20.017361";"192";""
"08:44:18";"20.046295";"192";""
"08:44:21";"20.017361";"192";""
"08:44:28";"20.046295";"192";""
"08:44:31";"20.017361";"192";""
"08:44:33";"20.046295";"192";""
"08:44:38";"20.017361";"192";""
"08:44:42";"19.988426";"192";""
"08:44:44";"20.017361";"192";""
"08:44:47";"19.988426";"192";""
"08:44:49";"20.017361";"192";""
"08:44:52";"20.046295";"192";""
"08:44:57";"20.017361";"192";""
"08:44:59";"20.03183";"192";""
"08:45:00";"20.046295";"192";""
"08:45:04";"20.017361";"192";""
"08:45:14";"19.988426";"192";""
"08:45:17";"20.046295";"192";""
"08:45:19";"20.017361";"192";""
"08:45:24";"20.03183";"192";""
"08:45:25";"20.046295";"192";""
"08:45:27";"19.988426";"192";""
"08:45:32";"20.017361";"192";""
"08:45:42";"19.988426";"192";""
"08:45:44";"20.017361";"192";""
"08:45:49";"19.988426";"192";""
"08:45:52";"20.017361";"192";""
"08:45:54";"19.988426";"192";""
"08:46:01";"20.017361";"192";""
"08:46:11";"19.988426";"192";""
"08:46:17";"20.017361";"192";""
"08:46:22";"19.95949";"192";""
"08:46:25";"19.988426";"192";""
"08:46:27";"20.017361";"192";""
"08:46:30";"19.988426";"192";""
"08:46:32";"19.95949";"192";""
"08:46:35";"19.988426";"192";""
"08:46:40";"20.017361";"192";""
"08:46:42";"19.988426";"192";""
"08:46:47";"20.017361";"192";""
"08:46:52";"19.95949";"192";""
"08:46:54";"19.973959";"192";""
"08:46:55";"19.988426";"192";""
"08:46:57";"19.95949";"192";""
"08:46:59";"19.988426";"192";""
"08:47:02";"19.95949";"192";""
"08:47:05";"19.988426";"192";""
"08:47:07";"20.017361";"192";""
"08:47:09";"19.95949";"192";""
"08:47:12";"20.017361";"192";""
"08:47:14";"19.95949";"192";""
"08:47:17";"19.988426";"192";""
"08:47:27";"19.945024";"192";""
"08:47:28";"19.930555";"192";""
"08:47:29";"20.046295";"192";""
"08:47:32";"19.988426";"192";""
"08:47:45";"19.95949";"192";""
"08:47:49";"19.973959";"192";""
"08:47:50";"19.988426";"192";""
"08:47:53";"19.973959";"192";""
"08:47:55";"19.95949";"192";""
"08:48:00";"19.973959";"192";""
"08:48:01";"19.95949";"192";""
"08:48:03";"19.973959";"192";""
"08:48:09";"19.95949";"192";""
"08:48:11";"19.973959";"192";""
"08:48:13";"19.945024";"192";""
"08:48:15";"19.988426";"192";""
"08:48:20";"19.95949";"192";""
"08:48:21";"19.973959";"192";""
"08:48:22";"19.95949";"192";""
"08:48:25";"19.973959";"192";""
"08:48:26";"19.95949";"192";""
"08:48:28";"19.973959";"192";""
"08:48:29";"19.95949";"192";""
"08:48:30";"19.973959";"192";""
"08:48:31";"19.95949";"192";""
"08:48:32";"19.973959";"192";""
"08:48:34";"19.95949";"192";""
"08:48:36";"19.973959";"192";""
"08:48:38";"19.95949";"192";""
"08:48:41";"19.973959";"192";""
"08:48:42";"19.95949";"192";""
"08:48:43";"19.945024";"192";""
"08:48:46";"19.95949";"192";""
"08:48:48";"19.988426";"192";""
"08:48:51";"19.95949";"192";""
"08:49:01";"19.988426";"192";""
"08:49:05";"19.95949";"192";""
"08:49:07";"19.973959";"192";""
"08:49:08";"19.95949";"192";""
"08:49:10";"19.973959";"192";""
