"08:36:35";"33.275459";"192";""
"08:36:58";"33.304398";"192";""
"08:37:23";"33.333332";"192";""
"08:37:25";"33.304398";"192";""
"08:37:26";"33.333332";"192";""
"08:37:51";"33.36227";"192";""
"08:38:13";"33.391201";"192";""
"08:38:47";"33.420139";"192";""
"08:39:14";"33.44907";"192";""
"08:39:38";"33.478008";"192";""
"08:40:04";"33.506943";"192";""
"08:40:32";"33.535881";"192";""
"08:41:01";"33.564812";"192";""
"08:41:02";"33.535881";"192";""
"08:41:03";"33.564812";"192";""
"08:41:32";"33.59375";"192";""
"08:42:04";"33.622688";"192";""
"08:42:28";"33.651619";"192";""
"08:42:52";"33.680557";"192";""
"08:43:21";"33.709492";"192";""
"08:43:22";"33.680557";"192";""
"08:43:23";"33.709492";"192";""
"08:43:50";"33.73843";"192";""
"08:43:51";"33.709492";"192";""
"08:43:52";"33.73843";"192";""
"08:44:20";"33.767361";"192";""
"08:44:45";"33.796299";"192";""
"08:45:20";"33.82523";"192";""
"08:45:56";"33.854168";"192";""
"08:46:29";"33.883102";"192";""
"08:46:30";"33.854168";"192";""
"08:46:31";"33.883102";"192";""
"08:47:07";"33.912041";"192";""
"08:47:50";"33.940971";"192";""
"08:47:51";"33.912041";"192";""
"08:47:52";"33.940971";"192";""
"08:48:32";"33.96991";"192";""
"08:49:20";"33.99884";"192";""
"08:50:03";"34.027779";"192";""
"08:50:52";"34.056709";"192";""
"08:51:55";"34.085648";"192";""
"08:53:08";"34.114582";"192";""
"08:53:09";"34.085648";"192";""
"08:53:10";"34.114582";"192";""
"08:53:11";"34.085648";"192";""
"08:53:12";"34.114582";"192";""
"08:53:13";"34.085648";"192";""
"08:53:14";"34.114582";"192";""
"08:53:15";"34.085648";"192";""
"08:53:17";"34.114582";"192";""
"08:54:56";"34.14352";"192";""
"08:54:57";"34.114582";"192";""
"08:55:01";"34.14352";"192";""
"08:55:07";"34.114582";"192";""
"08:55:08";"34.14352";"192";""
"08:59:19";"34.114582";"192";""
"08:59:20";"34.14352";"192";""
"08:59:21";"34.114582";"192";""
"08:59:27";"34.14352";"192";""
"08:59:28";"34.114582";"192";""
"09:01:09";"34.085648";"192";""
"09:01:10";"34.114582";"192";""
"09:01:12";"34.085648";"192";""
"09:02:31";"34.056709";"192";""
"09:03:38";"34.027779";"192";""
"09:04:41";"33.99884";"192";""
"09:05:39";"33.96991";"192";""
"09:06:32";"33.940971";"192";""
"09:06:33";"33.96991";"192";""
"09:06:34";"33.940971";"192";""
"09:07:29";"33.912041";"192";""
"09:08:28";"33.883102";"192";""
"09:09:20";"33.854168";"192";""
"09:09:21";"33.883102";"192";""
"09:09:22";"33.854168";"192";""
"09:10:13";"33.82523";"192";""
"09:10:14";"33.854168";"192";""
"09:10:15";"33.82523";"192";""
"09:11:11";"33.796299";"192";""
"09:11:12";"33.82523";"192";""
"09:11:13";"33.796299";"192";""
"09:12:12";"33.767361";"192";""
"09:12:13";"33.796299";"192";""
"09:12:15";"33.767361";"192";""
"09:12:17";"33.796299";"192";""
"09:12:18";"33.767361";"192";""
"09:13:16";"33.73843";"192";""
"09:13:17";"33.767361";"192";""
"09:13:18";"33.73843";"192";""
"09:14:23";"33.709492";"192";""
"09:14:24";"33.73843";"192";""
"09:14:25";"33.709492";"192";""
"09:15:36";"33.680557";"192";""
"09:15:38";"33.709492";"192";""
"09:15:39";"33.680557";"192";""
"09:16:49";"33.651619";"192";""
"09:16:50";"33.680557";"192";""
"09:16:51";"33.651619";"192";""
"09:16:52";"33.680557";"192";""
"09:16:53";"33.651619";"192";""
