"08:36:27";"32.160408";"192";""
"08:36:29";"32.140625";"192";""
"08:36:30";"32.107113";"192";""
"08:36:31";"32.094048";"192";""
"08:36:32";"32.115993";"192";""
"08:36:33";"32.104012";"192";""
"08:36:34";"32.092049";"192";""
"08:36:35";"32.080051";"192";""
"08:36:36";"32.068077";"192";""
"08:36:37";"32.04586";"192";""
"08:36:38";"32.033573";"192";""
"08:36:39";"31.978163";"192";""
"08:36:41";"31.964586";"192";""
"08:36:42";"31.984959";"192";""
"08:36:43";"31.972391";"192";""
"08:36:44";"31.959801";"192";""
"08:36:45";"31.944809";"192";""
"08:36:46";"31.932119";"192";""
"08:36:47";"31.940893";"192";""
"08:36:48";"31.928917";"192";""
"08:36:49";"31.895706";"192";""
"08:36:50";"31.883066";"192";""
"08:36:51";"31.870409";"192";""
"08:36:53";"31.872593";"192";""
"08:36:54";"31.852823";"192";""
"08:36:55";"31.852303";"192";""
"08:36:56";"31.840239";"192";""
"08:36:57";"31.795574";"192";""
"08:36:58";"31.782511";"192";""
"08:36:59";"31.76943";"192";""
"08:37:00";"31.785267";"192";""
"08:37:01";"31.772968";"192";""
"08:37:02";"31.719395";"192";""
"08:37:03";"31.705996";"192";""
"08:37:05";"31.701443";"192";""
"08:37:06";"31.688259";"192";""
"08:37:07";"31.711029";"192";""
"08:37:08";"31.698973";"192";""
"08:37:09";"31.686924";"192";""
"08:37:10";"31.65959";"192";""
"08:37:11";"31.654404";"192";""
"08:37:12";"31.666275";"192";""
"08:37:13";"31.654728";"192";""
"08:37:14";"31.607962";"192";""
"08:37:15";"31.595299";"192";""
"08:37:16";"31.582678";"192";""
"08:37:18";"31.591711";"192";""
"08:37:19";"31.57972";"192";""
"08:37:20";"31.560984";"192";""
"08:37:21";"31.541191";"192";""
"08:37:22";"31.518635";"192";""
"08:37:23";"31.505878";"192";""
"08:37:24";"31.493155";"192";""
"08:37:25";"31.487469";"192";""
"08:37:26";"31.475031";"192";""
"08:37:27";"31.480194";"192";""
"08:37:28";"31.468214";"192";""
"08:37:30";"31.449547";"192";""
"08:37:31";"31.437233";"192";""
"08:37:32";"31.43153";"192";""
"08:37:33";"31.417099";"192";""
"08:37:34";"31.405048";"192";""
"08:37:35";"31.370735";"192";""
"08:37:36";"31.357975";"192";""
"08:37:37";"31.367243";"192";""
"08:37:38";"31.355202";"192";""
"08:37:39";"31.345573";"192";""
"08:37:40";"31.340832";"192";""
"08:37:42";"31.321648";"192";""
"08:37:43";"31.299377";"192";""
"08:37:44";"31.287066";"192";""
"08:37:45";"31.267439";"192";""
"08:37:46";"31.262411";"192";""
"08:37:47";"31.253592";"192";""
"08:37:48";"31.241409";"192";""
"08:37:49";"31.229214";"192";""
"08:37:50";"31.271259";"192";""
"08:37:51";"31.260719";"192";""
"08:37:52";"31.247047";"192";""
"08:37:54";"31.236437";"192";""
"08:37:55";"31.189535";"192";""
"08:37:56";"31.177773";"192";""
"08:37:57";"31.170044";"192";""
"08:37:58";"31.144339";"192";""
"08:37:59";"31.132296";"192";""
"08:38:00";"31.166805";"192";""
"08:38:01";"31.148335";"192";""
"08:38:02";"31.126318";"192";""
"08:38:03";"31.122759";"192";""
"08:38:04";"31.123341";"192";""
"08:38:06";"31.1127";"192";""
"08:38:07";"31.102055";"192";""
"08:38:08";"31.076269";"192";""
"08:38:09";"31.065178";"192";""
"08:38:10";"31.061171";"192";""
"08:38:11";"31.058216";"192";""
"08:38:12";"31.011358";"192";""
"08:38:13";"30.999611";"192";""
"08:38:14";"30.987862";"192";""
"08:38:15";"31.001078";"192";""
"08:38:17";"30.989992";"192";""
"08:38:19";"30.996929";"192";""
"08:38:20";"30.986507";"192";""
"08:38:21";"30.969875";"192";""
"08:38:22";"30.959194";"192";""
"08:38:23";"30.954544";"192";""
"08:38:24";"30.948233";"192";""
"08:38:25";"30.937895";"192";""
"08:38:26";"30.897928";"192";""
"08:38:27";"30.886795";"192";""
"08:38:28";"30.901043";"192";""
"08:38:29";"30.8906";"192";""
"08:38:30";"30.880159";"192";""
"08:38:32";"30.86974";"192";""
"08:38:33";"30.859316";"192";""
"08:38:34";"30.878048";"192";""
"08:38:35";"30.868521";"192";""
"08:38:36";"30.858978";"192";""
"08:38:37";"30.849436";"192";""
"08:38:38";"30.839891";"192";""
"08:38:39";"30.830368";"192";""
"08:38:40";"30.820833";"192";""
"08:38:41";"30.786015";"192";""
"08:38:42";"30.775713";"192";""
"08:38:44";"30.750502";"192";""
"08:38:45";"30.739725";"192";""
"08:38:46";"30.782532";"192";""
"08:38:47";"30.773428";"192";""
"08:38:48";"30.764307";"192";""
"08:38:49";"30.711601";"192";""
"08:38:50";"30.701195";"192";""
"08:38:51";"30.730129";"192";""
"08:38:52";"30.720804";"192";""
"08:38:53";"30.701433";"192";""
"08:38:55";"30.691885";"192";""
"08:38:56";"30.692379";"192";""
"08:38:57";"30.68314";"192";""
"08:38:58";"30.673901";"192";""
"08:38:59";"30.643312";"192";""
"08:39:00";"30.633411";"192";""
"08:39:01";"30.644707";"192";""
"08:39:02";"30.635319";"192";""
"08:39:03";"30.642618";"192";""
"08:39:04";"30.633921";"192";""
"08:39:05";"30.625219";"192";""
"08:39:06";"30.589165";"192";""
"08:39:08";"30.579618";"192";""
"08:39:09";"30.591938";"192";""
"08:39:10";"30.583057";"192";""
"08:39:11";"30.581682";"192";""
"08:39:12";"30.56534";"192";""
"08:39:13";"30.556572";"192";""
"08:39:14";"30.539875";"192";""
"08:39:15";"30.530766";"192";""
"08:39:16";"30.534729";"192";""
"08:39:17";"30.526119";"192";""
"08:39:18";"30.528419";"192";""
"08:39:20";"30.520042";"192";""
"08:39:21";"30.48424";"192";""
"08:39:22";"30.475033";"192";""
"08:39:23";"30.452753";"192";""
"08:39:24";"30.50441";"192";""
"08:39:25";"30.488518";"192";""
"08:39:26";"30.466949";"192";""
"08:39:27";"30.458506";"192";""
"08:39:28";"30.45211";"192";""
"08:39:29";"30.443748";"192";""
"08:39:30";"30.435411";"192";""
"08:39:32";"30.410639";"192";""
"08:39:33";"30.401716";"192";""
"08:39:34";"30.420788";"192";""
"08:39:35";"30.41284";"192";""
"08:39:36";"30.393295";"192";""
"08:39:37";"30.384968";"192";""
"08:39:38";"30.376606";"192";""
"08:39:39";"30.403938";"192";""
"08:39:40";"30.396654";"192";""
"08:39:41";"30.373783";"192";""
"08:39:42";"30.365799";"192";""
"08:39:44";"30.390869";"192";""
"08:39:45";"30.384142";"192";""
"08:39:46";"30.349386";"192";""
"08:39:47";"30.348202";"192";""
"08:39:48";"30.334362";"192";""
"08:39:49";"30.396137";"192";""
"08:39:50";"30.390717";"192";""
"08:39:51";"30.316563";"192";""
"08:39:52";"30.309031";"192";""
"08:39:53";"30.344578";"192";""
"08:39:54";"30.338371";"192";""
"08:39:56";"30.332127";"192";""
"08:39:57";"30.277048";"192";""
"08:39:58";"30.269201";"192";""
"08:39:59";"30.267982";"192";""
"08:40:00";"30.260435";"192";""
"08:40:01";"30.267439";"192";""
"08:40:02";"30.260315";"192";""
"08:40:03";"30.253244";"192";""
"08:40:04";"30.273643";"192";""
"08:40:05";"30.267374";"192";""
"08:40:06";"30.233868";"192";""
"08:40:08";"30.226778";"192";""
"08:40:10";"30.246681";"192";""
"08:40:11";"30.240419";"192";""
"08:40:12";"30.229553";"192";""
"08:40:13";"30.223413";"192";""
"08:40:14";"30.217154";"192";""
"08:40:15";"30.240944";"192";""
"08:40:16";"30.23546";"192";""
"08:40:17";"30.226967";"192";""
"08:40:18";"30.221401";"192";""
"08:40:19";"30.181656";"192";""
"08:40:21";"30.174984";"192";""
"08:40:22";"30.205341";"192";""
"08:40:23";"30.19986";"192";""
"08:40:24";"30.194395";"192";""
"08:40:25";"30.182858";"192";""
"08:40:26";"30.177189";"192";""
"08:40:27";"30.176796";"192";""
"08:40:28";"30.171366";"192";""
"08:40:29";"30.180521";"192";""
"08:40:30";"30.175459";"192";""
"08:40:31";"30.15069";"192";""
"08:40:33";"30.145056";"192";""
"08:40:34";"30.139389";"192";""
"08:40:35";"30.153835";"192";""
"08:40:36";"30.148792";"192";""
"08:40:37";"30.104599";"192";""
"08:40:38";"30.098373";"192";""
"08:40:39";"30.137426";"192";""
"08:40:40";"30.132599";"192";""
"08:40:41";"30.127764";"192";""
"08:40:42";"30.122923";"192";""
"08:40:43";"30.125631";"192";""
"08:40:44";"30.100622";"192";""
"08:40:46";"30.095411";"192";""
"08:40:47";"30.102762";"192";""
"08:40:48";"30.098034";"192";""
"08:40:49";"30.072941";"192";""
"08:40:50";"30.067461";"192";""
"08:40:51";"30.082113";"192";""
"08:40:52";"30.094669";"192";""
"08:40:53";"30.09042";"192";""
"08:40:54";"30.097639";"192";""
"08:40:55";"30.093679";"192";""
"08:40:56";"30.08971";"192";""
"08:40:58";"30.085783";"192";""
"08:40:59";"30.095716";"192";""
"08:41:00";"30.092146";"192";""
"08:41:01";"30.081806";"192";""
"08:41:02";"30.091858";"192";""
"08:41:03";"30.08856";"192";""
"08:41:04";"30.066612";"192";""
"08:41:05";"30.055529";"192";""
"08:41:06";"30.070473";"192";""
"08:41:07";"30.066917";"192";""
"08:41:08";"30.049509";"192";""
"08:41:10";"30.045507";"192";""
"08:41:11";"30.041569";"192";""
"08:41:12";"30.092384";"192";""
"08:41:13";"30.090132";"192";""
"08:41:14";"30.058168";"192";""
"08:41:15";"30.0403";"192";""
"08:41:16";"30.047426";"192";""
"08:41:17";"30.044127";"192";""
"08:41:18";"30.040781";"192";""
"08:41:19";"30.054846";"192";""
"08:41:20";"30.052059";"192";""
"08:41:21";"30.032076";"192";""
"08:41:23";"30.028761";"192";""
"08:41:24";"30.004803";"192";""
"08:41:25";"30.000828";"192";""
"08:41:26";"29.996885";"192";""
"08:41:27";"30.045378";"192";""
"08:41:28";"30.046629";"192";""
"08:41:29";"30.064787";"192";""
"08:41:30";"30.063156";"192";""
"08:41:31";"30.061537";"192";""
"08:41:32";"30.059925";"192";""
"08:41:33";"30.063753";"192";""
"08:41:35";"30.036949";"192";""
"08:41:36";"30.034803";"192";""
"08:41:37";"30.025478";"192";""
"08:41:38";"30.023045";"192";""
"08:41:39";"30.041588";"192";""
"08:41:40";"30.03981";"192";""
"08:41:41";"30.024143";"192";""
"08:41:42";"30.021976";"192";""
"08:41:43";"30.019753";"192";""
"08:41:45";"30.017595";"192";""
"08:41:46";"30.01543";"192";""
"08:41:48";"30.07937";"192";""
"08:41:49";"30.078831";"192";""
"08:41:50";"30.012568";"192";""
"08:41:51";"30.017677";"192";""
"08:41:52";"30.015621";"192";""
"08:41:53";"30.034813";"192";""
"08:41:54";"30.033449";"192";""
"08:41:55";"30.032076";"192";""
"08:41:56";"30.030752";"192";""
"08:41:57";"30.015257";"192";""
"08:41:58";"30.013468";"192";""
"08:41:59";"30.011673";"192";""
"08:42:01";"30.013126";"192";""
"08:42:02";"30.011452";"192";""
"08:42:03";"30.006592";"192";""
"08:42:04";"30.004786";"192";""
"08:42:05";"30.084848";"192";""
"08:42:06";"30.085615";"192";""
"08:42:07";"30.093195";"192";""
"08:42:08";"30.094177";"192";""
"08:42:09";"30.095152";"192";""
"08:42:10";"30.100792";"192";""
"08:42:11";"30.099556";"192";""
"08:42:13";"30.098286";"192";""
"08:42:14";"30.099245";"192";""
"08:42:15";"30.0825";"192";""
"08:42:16";"30.082806";"192";""
"08:42:17";"30.083179";"192";""
"08:42:18";"30.025711";"192";""
"08:42:19";"30.024363";"192";""
"08:42:20";"30.043447";"192";""
"08:42:21";"30.039253";"192";""
