"08:36:27";"32.147217";"192";""
"08:36:28";"32.15332";"192";""
"08:36:29";"32.141113";"192";""
"08:36:30";"32.107544";"192";""
"08:36:31";"32.095337";"192";""
"08:36:32";"32.113647";"192";""
"08:36:33";"32.104492";"192";""
"08:36:34";"32.092285";"192";""
"08:36:35";"32.080078";"192";""
"08:36:36";"32.067871";"192";""
"08:36:37";"32.046509";"192";""
"08:36:38";"32.034302";"192";""
"08:36:39";"31.991577";"192";""
"08:36:40";"31.970215";"192";""
"08:36:41";"31.964111";"192";""
"08:36:42";"31.982422";"192";""
"08:36:43";"31.973267";"192";""
"08:36:44";"31.96106";"192";""
"08:36:45";"31.945801";"192";""
"08:36:46";"31.933594";"192";""
"08:36:47";"31.936646";"192";""
"08:36:48";"31.92749";"192";""
"08:36:49";"31.896973";"192";""
"08:36:50";"31.881714";"192";""
"08:36:51";"31.869507";"192";""
"08:36:54";"31.854248";"192";""
"08:36:55";"31.851196";"192";""
"08:36:56";"31.838989";"192";""
"08:36:57";"31.796265";"192";""
"08:36:58";"31.781006";"192";""
"08:36:59";"31.768799";"192";""
"08:37:00";"31.781006";"192";""
"08:37:01";"31.771851";"192";""
"08:37:02";"31.719971";"192";""
"08:37:03";"31.704712";"192";""
"08:37:04";"31.70166";"192";""
"08:37:05";"31.698608";"192";""
"08:37:06";"31.689453";"192";""
"08:37:07";"31.707764";"192";""
"08:37:08";"31.698608";"192";""
"08:37:09";"31.686401";"192";""
"08:37:10";"31.658936";"192";""
"08:37:11";"31.655884";"192";""
"08:37:12";"31.661987";"192";""
"08:37:13";"31.655884";"192";""
"08:37:14";"31.607056";"192";""
"08:37:15";"31.594849";"192";""
"08:37:16";"31.585693";"192";""
"08:37:18";"31.588745";"192";""
"08:37:19";"31.57959";"192";""
"08:37:20";"31.561279";"192";""
"08:37:21";"31.539917";"192";""
"08:37:22";"31.518555";"192";""
"08:37:23";"31.506348";"192";""
"08:37:24";"31.494141";"192";""
"08:37:25";"31.488037";"192";""
"08:37:26";"31.47583";"192";""
"08:37:28";"31.469727";"192";""
"08:37:29";"31.45752";"192";""
"08:37:30";"31.448364";"192";""
"08:37:31";"31.436157";"192";""
"08:37:32";"31.430054";"192";""
"08:37:33";"31.417847";"192";""
"08:37:34";"31.40564";"192";""
"08:37:35";"31.37207";"192";""
"08:37:36";"31.356812";"192";""
"08:37:37";"31.362915";"192";""
"08:37:38";"31.35376";"192";""
"08:37:39";"31.344604";"192";""
"08:37:40";"31.341553";"192";""
"08:37:41";"31.329346";"192";""
"08:37:42";"31.32019";"192";""
"08:37:43";"31.298828";"192";""
"08:37:44";"31.286621";"192";""
"08:37:45";"31.268311";"192";""
"08:37:46";"31.262207";"192";""
"08:37:47";"31.253052";"192";""
"08:37:48";"31.240845";"192";""
"08:37:49";"31.228638";"192";""
"08:37:50";"31.268311";"192";""
"08:37:51";"31.262207";"192";""
"08:37:52";"31.246948";"192";""
"08:37:53";"31.240845";"192";""
"08:37:55";"31.234741";"192";""
"08:37:56";"31.188965";"192";""
"08:37:57";"31.176758";"192";""
"08:37:58";"31.170654";"192";""
"08:37:59";"31.143188";"192";""
"08:38:00";"31.130981";"192";""
"08:38:01";"31.164551";"192";""
"08:38:02";"31.149292";"192";""
"08:38:03";"31.124878";"192";""
"08:38:04";"31.121826";"192";""
"08:38:06";"31.112671";"192";""
"08:38:07";"31.109619";"192";""
"08:38:08";"31.103516";"192";""
"08:38:09";"31.07605";"192";""
"08:38:10";"31.063843";"192";""
"08:38:11";"31.060791";"192";""
"08:38:12";"31.057739";"192";""
"08:38:13";"31.011963";"192";""
"08:38:14";"30.999756";"192";""
"08:38:15";"30.987549";"192";""
"08:38:16";"30.996704";"192";""
"08:38:17";"30.990601";"192";""
"08:38:18";"30.993652";"192";""
"08:38:20";"30.987549";"192";""
"08:38:21";"30.969238";"192";""
"08:38:22";"30.960083";"192";""
"08:38:23";"30.953979";"192";""
"08:38:24";"30.947876";"192";""
"08:38:25";"30.938721";"192";""
"08:38:26";"30.899048";"192";""
"08:38:27";"30.886841";"192";""
"08:38:28";"30.899048";"192";""
"08:38:29";"30.889893";"192";""
"08:38:30";"30.880737";"192";""
"08:38:31";"30.874634";"192";""
"08:38:32";"30.86853";"192";""
"08:38:33";"30.859375";"192";""
"08:38:34";"30.874634";"192";""
"08:38:35";"30.86853";"192";""
"08:38:36";"30.859375";"192";""
"08:38:37";"30.85022";"192";""
"08:38:38";"30.841064";"192";""
"08:38:39";"30.828857";"192";""
"08:38:40";"30.819702";"192";""
"08:38:41";"30.786133";"192";""
"08:38:42";"30.776978";"192";""
"08:38:43";"30.761719";"192";""
"08:38:44";"30.749512";"192";""
"08:38:45";"30.740356";"192";""
"08:38:46";"30.780029";"192";""
"08:38:47";"30.773926";"192";""
"08:38:48";"30.764771";"192";""
"08:38:49";"30.712891";"192";""
"08:38:50";"30.700684";"192";""
"08:38:51";"30.728149";"192";""
"08:38:52";"30.722046";"192";""
"08:38:53";"30.700684";"192";""
"08:38:54";"30.691528";"192";""
"08:38:56";"30.688477";"192";""
"08:38:57";"30.682373";"192";""
"08:38:58";"30.673218";"192";""
"08:38:59";"30.6427";"192";""
"08:39:00";"30.633545";"192";""
"08:39:01";"30.6427";"192";""
"08:39:02";"30.636597";"192";""
"08:39:03";"30.639648";"192";""
"08:39:04";"30.633545";"192";""
"08:39:05";"30.62439";"192";""
"08:39:06";"30.59082";"192";""
"08:39:07";"30.578613";"192";""
"08:39:08";"30.584717";"192";""
"08:39:09";"30.587769";"192";""
"08:39:10";"30.581665";"192";""
"08:39:12";"30.566406";"192";""
"08:39:13";"30.557251";"192";""
"08:39:14";"30.53894";"192";""
"08:39:15";"30.529785";"192";""
"08:39:16";"30.532837";"192";""
"08:39:17";"30.526733";"192";""
"08:39:19";"30.52063";"192";""
"08:39:20";"30.499268";"192";""
"08:39:21";"30.484009";"192";""
"08:39:22";"30.474854";"192";""
"08:39:23";"30.453491";"192";""
"08:39:24";"30.502319";"192";""
"08:39:25";"30.487061";"192";""
"08:39:26";"30.465698";"192";""
"08:39:27";"30.459595";"192";""
"08:39:28";"30.453491";"192";""
"08:39:29";"30.444336";"192";""
"08:39:30";"30.435181";"192";""
"08:39:31";"30.413818";"192";""
"08:39:32";"30.404663";"192";""
"08:39:34";"30.41687";"192";""
"08:39:36";"30.413818";"192";""
"08:39:37";"30.392456";"192";""
"08:39:38";"30.386353";"192";""
"08:39:39";"30.377197";"192";""
"08:39:40";"30.401611";"192";""
"08:39:41";"30.395508";"192";""
"08:39:42";"30.374146";"192";""
"08:39:43";"30.36499";"192";""
"08:39:44";"30.386353";"192";""
"08:39:45";"30.383301";"192";""
"08:39:46";"30.368042";"192";""
"08:39:47";"30.349731";"192";""
"08:39:48";"30.34668";"192";""
"08:39:49";"30.334473";"192";""
"08:39:50";"30.392456";"192";""
"08:39:51";"30.389404";"192";""
"08:39:52";"30.316162";"192";""
"08:39:53";"30.310059";"192";""
"08:39:54";"30.340576";"192";""
"08:39:55";"30.337524";"192";""
"08:39:56";"30.331421";"192";""
"08:39:57";"30.282593";"192";""
"08:39:58";"30.270386";"192";""
"08:39:59";"30.267334";"192";""
"08:40:01";"30.26123";"192";""
"08:40:02";"30.264282";"192";""
"08:40:03";"30.26123";"192";""
