"08:36:36";"20.017361";"192";""
"08:36:41";"20.060764";"192";""
"08:36:44";"20.046295";"192";""
"08:36:54";"20.017361";"192";""
"08:36:56";"20.046295";"192";""
"08:37:01";"20.07523";"192";""
"08:37:02";"20.060764";"192";""
"08:37:04";"20.017361";"192";""
"08:37:11";"20.046295";"192";""
"08:37:21";"20.017361";"192";""
"08:37:27";"20.046295";"192";""
"08:37:32";"20.017361";"192";""
"08:37:40";"20.046295";"192";""
"08:37:42";"20.017361";"192";""
"08:37:47";"20.046295";"192";""
"08:37:50";"20.07523";"192";""
"08:37:52";"20.046295";"192";""
"08:37:55";"20.017361";"192";""
"08:38:00";"20.046295";"192";""
"08:38:02";"20.017361";"192";""
"08:38:05";"20.046295";"192";""
"08:38:12";"20.017361";"192";""
"08:38:17";"20.046295";"192";""
"08:38:22";"20.07523";"192";""
"08:38:25";"20.017361";"192";""
"08:38:27";"20.046295";"192";""
"08:38:40";"20.017361";"192";""
"08:38:45";"20.046295";"192";""
"08:38:50";"20.017361";"192";""
"08:38:52";"20.046295";"192";""
"08:38:55";"20.017361";"192";""
"08:39:05";"20.046295";"192";""
"08:39:16";"20.017361";"192";""
"08:39:18";"20.046295";"192";""
"08:39:21";"20.017361";"192";""
"08:39:23";"20.046295";"192";""
"08:39:29";"20.03183";"192";""
"08:39:30";"20.046295";"192";""
"08:39:32";"20.03183";"192";""
"08:39:33";"20.046295";"192";""
"08:39:38";"19.988426";"192";""
"08:39:41";"20.046295";"192";""
"08:39:43";"20.03183";"192";""
"08:39:44";"20.017361";"192";""
"08:39:48";"20.002895";"192";""
"08:39:49";"19.988426";"192";""
"08:39:51";"20.017361";"192";""
"08:39:53";"20.03183";"192";""
"08:39:54";"20.046295";"192";""
"08:40:11";"20.07523";"192";""
"08:40:12";"20.060764";"192";""
"08:40:13";"20.046295";"192";""
"08:40:16";"20.089699";"192";""
"08:40:18";"20.046295";"192";""
"08:40:23";"20.017361";"192";""
"08:40:26";"20.07523";"192";""
"08:40:27";"20.060764";"192";""
"08:40:28";"20.046295";"192";""
"08:40:31";"20.017361";"192";""
"08:40:33";"20.046295";"192";""
"08:40:44";"20.017361";"192";""
"08:40:46";"20.046295";"192";""
"08:40:51";"20.07523";"192";""
"08:40:53";"20.060764";"192";""
"08:40:54";"20.046295";"192";""
"08:41:04";"20.07523";"192";""
"08:41:06";"20.046295";"192";""
"08:41:11";"20.017361";"192";""
"08:41:14";"20.07523";"192";""
"08:41:15";"20.060764";"192";""
"08:41:16";"20.046295";"192";""
"08:41:19";"20.017361";"192";""
"08:41:21";"20.046295";"192";""
"08:41:26";"20.07523";"192";""
"08:41:29";"20.017361";"192";""
"08:41:34";"20.046295";"192";""
"08:41:46";"20.017361";"192";""
"08:41:49";"20.046295";"192";""
"08:41:59";"20.060764";"192";""
"08:42:01";"20.046295";"192";""
"08:42:06";"20.017361";"192";""
"08:42:15";"20.046295";"192";""
"08:42:20";"20.060764";"192";""
"08:42:22";"20.046295";"192";""
"08:42:27";"20.060764";"192";""
"08:42:28";"20.07523";"192";""
"08:42:29";"20.060764";"192";""
"08:42:30";"20.046295";"192";""
"08:43:12";"20.017361";"192";""
"08:43:27";"19.988426";"192";""
"08:43:30";"20.017361";"192";""
"08:43:32";"20.060764";"192";""
"08:43:35";"20.046295";"192";""
"08:43:40";"20.017361";"192";""
"08:43:42";"20.046295";"192";""
"08:43:46";"20.017361";"192";""
"08:43:56";"20.046295";"192";""
"08:43:58";"20.017361";"192";""
"08:44:01";"20.060764";"192";""
"08:44:03";"20.017361";"192";""
"08:44:13";"20.046295";"192";""
"08:44:16";"20.017361";"192";""
"08:44:18";"20.046295";"192";""
"08:44:21";"20.017361";"192";""
"08:44:28";"20.046295";"192";""
"08:44:31";"20.017361";"192";""
"08:44:33";"20.046295";"192";""
"08:44:38";"20.017361";"192";""
"08:44:41";"19.988426";"192";""
"08:44:43";"20.017361";"192";""
"08:44:46";"19.988426";"192";""
"08:44:48";"20.017361";"192";""
"08:44:51";"20.046295";"192";""
"08:44:53";"20.03183";"192";""
"08:44:54";"20.046295";"192";""
"08:44:56";"20.017361";"192";""
"08:44:59";"20.046295";"192";""
"08:45:03";"20.017361";"192";""
"08:45:13";"20.002895";"192";""
"08:45:15";"19.988426";"192";""
"08:45:17";"20.046295";"192";""
"08:45:19";"20.03183";"192";""
"08:45:20";"20.017361";"192";""
"08:45:25";"20.046295";"192";""
"08:45:27";"19.988426";"192";""
"08:45:32";"20.017361";"192";""
"08:45:42";"19.988426";"192";""
"08:45:44";"20.017361";"192";""
"08:45:49";"19.988426";"192";""
"08:45:52";"20.017361";"192";""
"08:45:54";"19.988426";"192";""
"08:46:02";"20.017361";"192";""
"08:46:12";"19.988426";"192";""
"08:46:17";"20.017361";"192";""
"08:46:22";"19.95949";"192";""
"08:46:24";"19.988426";"192";""
"08:46:27";"20.017361";"192";""
"08:46:29";"19.988426";"192";""
"08:46:32";"19.95949";"192";""
"08:46:34";"19.988426";"192";""
"08:46:39";"20.017361";"192";""
"08:46:42";"19.988426";"192";""
"08:46:48";"20.017361";"192";""
"08:46:52";"19.973959";"192";""
"08:46:53";"19.95949";"192";""
"08:46:55";"19.988426";"192";""
"08:46:57";"19.95949";"192";""
"08:47:00";"19.988426";"192";""
"08:47:02";"19.95949";"192";""
"08:47:05";"19.988426";"192";""
"08:47:07";"20.017361";"192";""
"08:47:10";"19.95949";"192";""
"08:47:12";"20.017361";"192";""
"08:47:15";"19.95949";"192";""
"08:47:16";"19.973959";"192";""
"08:47:17";"19.988426";"192";""
"08:47:27";"19.945024";"192";""
"08:47:30";"20.046295";"192";""
"08:47:32";"19.988426";"192";""
"08:47:45";"19.95949";"192";""
"08:47:49";"19.973959";"192";""
"08:47:50";"19.988426";"192";""
"08:47:52";"19.973959";"192";""
"08:48:03";"19.95949";"192";""
"08:48:04";"19.973959";"192";""
"08:48:05";"19.95949";"192";""
"08:48:07";"19.973959";"192";""
"08:48:10";"19.95949";"192";""
"08:48:13";"19.945024";"192";""
"08:48:15";"19.988426";"192";""
"08:48:20";"19.973959";"192";""
"08:48:21";"19.95949";"192";""
"08:48:23";"19.973959";"192";""
"08:48:25";"19.95949";"192";""
"08:48:26";"19.973959";"192";""
"08:48:28";"19.95949";"192";""
"08:48:30";"19.973959";"192";""
"08:48:31";"19.95949";"192";""
"08:48:40";"19.973959";"192";""
"08:48:41";"19.95949";"192";""
"08:48:43";"19.945024";"192";""
"08:48:45";"19.973959";"192";""
"08:48:46";"19.95949";"192";""
"08:48:48";"19.988426";"192";""
"08:48:50";"19.95949";"192";""
"08:49:00";"19.988426";"192";""
"08:49:06";"19.973959";"192";""
"08:49:07";"19.95949";"192";""
"08:49:14";"19.973959";"192";""
"08:49:15";"19.95949";"192";""
"08:49:18";"19.945024";"192";""
"08:49:20";"19.930555";"192";""
"08:49:21";"19.973959";"192";""
"08:49:22";"19.95949";"192";""
"08:49:23";"19.945024";"192";""
"08:49:26";"19.95949";"192";""
"08:49:28";"19.945024";"192";""
"08:49:31";"19.95949";"192";""
"08:49:33";"19.945024";"192";""
"08:49:37";"19.930555";"192";""
"08:49:38";"19.988426";"192";""
"08:49:40";"19.95949";"192";""
"08:49:43";"19.930555";"192";""
"08:49:45";"19.945024";"192";""
"08:49:48";"19.95949";"192";""
"08:49:50";"19.945024";"192";""
"08:49:53";"19.91609";"192";""
"08:49:55";"19.945024";"192";""
"08:50:01";"19.95949";"192";""
"08:50:06";"19.945024";"192";""
"08:50:09";"19.95949";"192";""
"08:50:14";"19.945024";"192";""
"08:50:16";"19.91609";"192";""
