"08:36:36";"69.907402";"192";""
"08:36:44";"69.878471";"192";""
"08:37:35";"69.907402";"192";""
"08:37:36";"69.878471";"192";""
"08:38:27";"69.849541";"192";""
"08:38:41";"69.878471";"192";""
"08:39:06";"69.907402";"192";""
"08:39:12";"69.878471";"192";""
"08:39:43";"69.849541";"192";""
"08:39:53";"69.878471";"192";""
"08:40:01";"69.849541";"192";""
"08:40:20";"69.82061";"192";""
"08:40:23";"69.849541";"192";""
"08:40:24";"69.82061";"192";""
"08:40:29";"69.849541";"192";""
"08:40:46";"69.878471";"192";""
"08:41:40";"69.849541";"192";""
"08:41:41";"69.878471";"192";""
"08:42:19";"69.907402";"192";""
"08:42:43";"69.936348";"192";""
"08:42:44";"69.907402";"192";""
"08:42:45";"69.936348";"192";""
"08:42:46";"69.907402";"192";""
"08:42:48";"69.936348";"192";""
"08:42:49";"69.907402";"192";""
"08:42:51";"69.936348";"192";""
"08:42:53";"69.907402";"192";""
"08:43:23";"69.878471";"192";""
"08:43:47";"69.849541";"192";""
"08:44:18";"69.82061";"192";""
"08:44:59";"69.849541";"192";""
"08:45:34";"69.82061";"192";""
"08:45:53";"69.849541";"192";""
"08:46:16";"69.82061";"192";""
"08:46:23";"69.849541";"192";""
"08:47:41";"69.878471";"192";""
"08:47:56";"69.849541";"192";""
"08:48:15";"69.82061";"192";""
"08:49:08";"69.849541";"192";""
"08:49:17";"69.82061";"192";""
"08:49:23";"69.849541";"192";""
"08:49:36";"69.82061";"192";""
"08:50:05";"69.849541";"192";""
"08:50:11";"69.82061";"192";""
"08:50:22";"69.849541";"192";""
"08:50:39";"69.82061";"192";""
"08:50:56";"69.791664";"192";""
"08:51:08";"69.82061";"192";""
"08:52:46";"69.849541";"192";""
"08:53:05";"69.82061";"192";""
"08:53:11";"69.849541";"192";""
"08:53:12";"69.82061";"192";""
"08:53:13";"69.849541";"192";""
"08:53:26";"69.82061";"192";""
"08:54:12";"69.849541";"192";""
"08:54:58";"69.82061";"192";""
"08:55:11";"69.849541";"192";""
"08:55:19";"69.82061";"192";""
"08:56:03";"69.849541";"192";""
"08:56:37";"69.82061";"192";""
"08:56:38";"69.849541";"192";""
"08:56:39";"69.82061";"192";""
"08:57:01";"69.849541";"192";""
"08:57:27";"69.82061";"192";""
"08:58:09";"69.849541";"192";""
"08:59:05";"69.82061";"192";""
"08:59:20";"69.849541";"192";""
"08:59:30";"69.878471";"192";""
"08:59:31";"69.849541";"192";""
"08:59:32";"69.878471";"192";""
"08:59:37";"69.849541";"192";""
