"09:01:38";"35.127312";"192";""
"09:01:39";"35.098381";"192";""
"09:03:13";"35.127312";"192";""
"09:03:14";"35.098381";"192";""
"09:03:33";"35.127312";"192";""
"09:03:34";"35.098381";"192";""
"09:05:24";"35.127312";"192";""
"09:05:25";"35.098381";"192";""
"09:05:45";"35.127312";"192";""
"09:05:46";"35.098381";"192";""
"09:20:43";"35.069443";"192";""
"09:20:44";"35.098381";"192";""
"09:20:48";"35.069443";"192";""
"09:20:49";"35.098381";"192";""
"09:20:51";"35.069443";"192";""
"09:20:54";"35.098381";"192";""
"09:21:03";"35.069443";"192";""
"09:21:04";"35.098381";"192";""
"09:21:05";"35.069443";"192";""
"09:21:07";"35.098381";"192";""
"09:21:08";"35.069443";"192";""
"09:21:10";"35.098381";"192";""
"09:21:11";"35.069443";"192";""
"09:29:09";"35.040508";"192";""
"09:29:12";"35.069443";"192";""
"09:29:13";"35.040508";"192";""
"09:29:14";"35.069443";"192";""
"09:29:17";"35.040508";"192";""
"09:29:21";"35.069443";"192";""
"09:29:22";"35.040508";"192";""
"09:29:23";"35.069443";"192";""
"09:29:24";"35.040508";"192";""
"09:29:28";"35.069443";"192";""
"09:29:29";"35.040508";"192";""
"09:29:41";"35.069443";"192";""
"09:29:42";"35.040508";"192";""
"09:37:13";"35.01157";"192";""
"09:37:15";"35.040508";"192";""
"09:37:23";"35.01157";"192";""
"09:37:24";"35.040508";"192";""
"09:37:29";"35.01157";"192";""
"09:37:30";"35.040508";"192";""
"09:37:31";"35.01157";"192";""
"09:37:32";"35.040508";"192";""
"09:37:33";"35.01157";"192";""
"09:37:34";"35.040508";"192";""
"09:37:35";"35.01157";"192";""
"09:37:36";"35.040508";"192";""
"09:37:37";"35.01157";"192";""
"09:37:40";"35.040508";"192";""
"09:37:41";"35.01157";"192";""
"09:37:42";"35.040508";"192";""
"09:37:45";"35.01157";"192";""
"09:37:46";"35.040508";"192";""
"09:37:48";"35.01157";"192";""
"09:37:49";"35.040508";"192";""
"09:37:50";"35.01157";"192";""
"09:37:51";"35.040508";"192";""
"09:37:54";"35.01157";"192";""
"09:37:55";"35.040508";"192";""
"09:37:56";"35.01157";"192";""
"09:37:57";"35.040508";"192";""
"09:37:58";"35.01157";"192";""
"09:38:02";"35.040508";"192";""
"09:38:04";"35.01157";"192";""
"09:38:05";"35.040508";"192";""
"09:38:06";"35.01157";"192";""
"09:38:13";"35.040508";"192";""
"09:38:14";"35.01157";"192";""
"09:45:09";"34.982639";"192";""
"09:45:10";"35.01157";"192";""
"09:45:14";"34.982639";"192";""
"09:45:15";"35.01157";"192";""
"09:45:16";"34.982639";"192";""
"09:45:30";"35.01157";"192";""
"09:45:32";"34.982639";"192";""
"09:45:46";"35.01157";"192";""
"09:45:47";"34.982639";"192";""
"09:57:12";"34.953701";"192";""
"09:57:13";"34.982639";"192";""
"09:57:17";"34.953701";"192";""
"09:57:18";"34.982639";"192";""
"09:57:38";"34.953701";"192";""
"09:57:38";"34.982639";"192";""
"09:57:43";"34.953701";"192";""
"09:57:44";"34.982639";"192";""
"09:57:49";"34.953701";"192";""
"09:57:50";"34.982639";"192";""
"09:57:57";"34.953701";"192";""
"09:57:59";"34.982639";"192";""
"09:58:17";"34.953701";"192";""
"09:58:18";"34.982639";"192";""
"09:58:31";"34.953701";"192";""
"09:58:32";"34.982639";"192";""
"09:58:33";"34.953701";"192";""
"09:58:34";"34.982639";"192";""
"09:58:45";"34.953701";"192";""
"09:58:47";"34.982639";"192";""
"09:59:01";"34.953701";"192";""
"09:59:02";"34.982639";"192";""
"09:59:12";"34.953701";"192";""
"09:59:13";"34.982639";"192";""
"09:59:28";"34.953701";"192";""
"09:59:29";"34.982639";"192";""
"09:59:45";"34.953701";"192";""
"09:59:46";"34.982639";"192";""
"09:59:50";"34.953701";"192";""
"09:59:51";"34.982639";"192";""
"09:59:56";"34.953701";"192";""
"09:59:57";"34.982639";"192";""
"10:00:02";"34.953701";"192";""
"10:00:03";"34.982639";"192";""
"10:00:06";"34.953701";"192";""
"10:00:07";"34.982639";"192";""
