"08:36:27";"12.82959";"192";""
"08:36:28";"13.037109";"192";""
"08:36:29";"12.774658";"192";""
"08:36:30";"13.049316";"192";""
"08:36:31";"12.780762";"192";""
"08:36:32";"13.061523";"192";""
"08:36:33";"12.786865";"192";""
"08:36:34";"13.05542";"192";""
"08:36:35";"12.835693";"192";""
"08:36:36";"13.07373";"192";""
"08:36:37";"12.872314";"192";""
"08:36:38";"13.037109";"192";""
"08:36:39";"12.939453";"192";""
"08:36:40";"12.994385";"192";""
"08:36:41";"12.927246";"192";""
"08:36:42";"12.963867";"192";""
"08:36:43";"12.982178";"192";""
"08:36:44";"12.93335";"192";""
"08:36:45";"13.024902";"192";""
"08:36:46";"12.927246";"192";""
"08:36:47";"13.043213";"192";""
"08:36:48";"12.921143";"192";""
"08:36:49";"13.061523";"192";""
"08:36:50";"12.884521";"192";""
"08:36:51";"13.116455";"192";""
"08:36:52";"12.872314";"192";""
"08:36:53";"13.134766";"192";""
"08:36:54";"12.835693";"192";""
"08:36:55";"13.128662";"192";""
"08:36:56";"12.823486";"192";""
"08:36:57";"13.116455";"192";""
"08:36:58";"12.835693";"192";""
"08:36:59";"13.098145";"192";""
"08:37:00";"12.835693";"192";""
"08:37:01";"13.05542";"192";""
"08:37:02";"12.872314";"192";""
"08:37:03";"13.037109";"192";""
"08:37:04";"12.878418";"192";""
"08:37:05";"13.061523";"192";""
"08:37:06";"12.860107";"192";""
"08:37:07";"13.024902";"192";""
"08:37:08";"12.82959";"192";""
"08:37:09";"13.012695";"192";""
"08:37:10";"12.896729";"192";""
"08:37:11";"13.012695";"192";""
"08:37:12";"12.915039";"192";""
"08:37:13";"12.976074";"192";""
"08:37:14";"12.982178";"192";""
"08:37:15";"13.012695";"192";""
"08:37:19";"12.994385";"192";""
"08:37:20";"13.006592";"192";""
"08:37:21";"12.982178";"192";""
"08:37:22";"13.006592";"192";""
"08:37:23";"12.93335";"192";""
"08:37:24";"13.018799";"192";""
"08:37:26";"13.000488";"192";""
"08:37:27";"13.024902";"192";""
"08:37:28";"12.969971";"192";""
"08:37:29";"13.061523";"192";""
"08:37:30";"12.95166";"192";""
"08:37:31";"13.043213";"192";""
"08:37:32";"12.957764";"192";""
"08:37:33";"13.043213";"192";""
"08:37:34";"12.969971";"192";""
"08:37:35";"13.043213";"192";""
"08:37:36";"13.006592";"192";""
"08:37:38";"12.976074";"192";""
"08:37:39";"13.049316";"192";""
"08:37:40";"12.95166";"192";""
"08:37:41";"13.037109";"192";""
"08:37:42";"12.93335";"192";""
"08:37:43";"13.092041";"192";""
"08:37:44";"12.896729";"192";""
"08:37:45";"13.043213";"192";""
"08:37:46";"12.957764";"192";""
"08:37:47";"13.031006";"192";""
"08:37:48";"12.921143";"192";""
"08:37:49";"13.018799";"192";""
"08:37:50";"12.915039";"192";""
"08:37:51";"13.012695";"192";""
"08:37:52";"12.890625";"192";""
"08:37:53";"13.037109";"192";""
"08:37:54";"12.890625";"192";""
"08:37:55";"13.079834";"192";""
"08:37:56";"12.823486";"192";""
"08:37:57";"13.061523";"192";""
"08:37:58";"12.854004";"192";""
"08:37:59";"13.128662";"192";""
"08:38:00";"12.8479";"192";""
"08:38:01";"13.122559";"192";""
"08:38:02";"12.860107";"192";""
"08:38:03";"13.085938";"192";""
"08:38:04";"12.811279";"192";""
"08:38:05";"13.110352";"192";""
"08:38:06";"12.82959";"192";""
"08:38:07";"13.122559";"192";""
"08:38:08";"12.82959";"192";""
"08:38:09";"13.098145";"192";""
"08:38:10";"12.799072";"192";""
"08:38:11";"13.092041";"192";""
"08:38:12";"12.835693";"192";""
"08:38:13";"13.024902";"192";""
"08:38:14";"12.854004";"192";""
"08:38:15";"13.018799";"192";""
"08:38:16";"12.841797";"192";""
"08:38:17";"13.037109";"192";""
"08:38:18";"12.908936";"192";""
"08:38:19";"13.018799";"192";""
"08:38:20";"12.93335";"192";""
"08:38:21";"13.018799";"192";""
"08:38:22";"12.939453";"192";""
"08:38:23";"12.969971";"192";""
"08:38:24";"13.018799";"192";""
"08:38:25";"12.95166";"192";""
"08:38:26";"13.024902";"192";""
"08:38:27";"12.890625";"192";""
"08:38:28";"13.000488";"192";""
"08:38:29";"12.854004";"192";""
"08:38:30";"13.049316";"192";""
"08:38:31";"12.896729";"192";""
"08:38:32";"13.037109";"192";""
"08:38:33";"12.927246";"192";""
"08:38:34";"13.037109";"192";""
"08:38:35";"12.854004";"192";""
"08:38:36";"13.043213";"192";""
"08:38:37";"12.866211";"192";""
"08:38:38";"13.05542";"192";""
"08:38:39";"12.872314";"192";""
"08:38:40";"13.049316";"192";""
"08:38:41";"12.896729";"192";""
"08:38:42";"13.079834";"192";""
"08:38:43";"12.902832";"192";""
"08:38:44";"13.085938";"192";""
"08:38:45";"12.902832";"192";""
"08:38:46";"13.098145";"192";""
"08:38:47";"12.860107";"192";""
"08:38:48";"13.122559";"192";""
"08:38:49";"12.823486";"192";""
"08:38:50";"13.079834";"192";""
"08:38:51";"12.841797";"192";""
"08:38:52";"13.092041";"192";""
"08:38:53";"12.8479";"192";""
"08:38:54";"13.085938";"192";""
"08:38:55";"12.841797";"192";""
"08:38:56";"13.07373";"192";""
"08:38:58";"12.82959";"192";""
"08:38:59";"13.079834";"192";""
"08:39:00";"12.860107";"192";""
"08:39:01";"13.067627";"192";""
"08:39:02";"12.841797";"192";""
"08:39:03";"13.067627";"192";""
"08:39:04";"12.878418";"192";""
"08:39:05";"13.049316";"192";""
"08:39:06";"12.872314";"192";""
"08:39:07";"13.043213";"192";""
"08:39:08";"12.872314";"192";""
"08:39:09";"13.018799";"192";""
"08:39:10";"12.902832";"192";""
"08:39:11";"13.012695";"192";""
"08:39:12";"12.927246";"192";""
"08:39:13";"13.000488";"192";""
"08:39:14";"12.927246";"192";""
"08:39:15";"12.963867";"192";""
"08:39:16";"12.969971";"192";""
"08:39:17";"12.963867";"192";""
"08:39:18";"12.921143";"192";""
"08:39:19";"12.902832";"192";""
"08:39:20";"12.939453";"192";""
"08:39:21";"12.908936";"192";""
"08:39:22";"13.000488";"192";""
"08:39:23";"12.921143";"192";""
"08:39:24";"13.018799";"192";""
"08:39:25";"12.884521";"192";""
"08:39:26";"13.079834";"192";""
"08:39:27";"12.866211";"192";""
"08:39:28";"13.092041";"192";""
"08:39:29";"12.866211";"192";""
"08:39:30";"13.134766";"192";""
"08:39:31";"12.82959";"192";""
"08:39:32";"13.110352";"192";""
"08:39:33";"12.82959";"192";""
"08:39:34";"13.116455";"192";""
"08:39:35";"12.8479";"192";""
"08:39:36";"13.061523";"192";""
"08:39:37";"12.872314";"192";""
"08:39:38";"13.037109";"192";""
"08:39:39";"12.872314";"192";""
"08:39:40";"13.018799";"192";""
"08:39:41";"12.866211";"192";""
"08:39:42";"12.994385";"192";""
"08:39:43";"12.908936";"192";""
"08:39:44";"13.000488";"192";""
"08:39:45";"12.939453";"192";""
"08:39:46";"13.006592";"192";""
"08:39:47";"12.93335";"192";""
"08:39:48";"12.963867";"192";""
"08:39:49";"12.945557";"192";""
"08:39:50";"12.921143";"192";""
"08:39:51";"13.000488";"192";""
"08:39:52";"12.939453";"192";""
"08:39:53";"13.05542";"192";""
"08:39:54";"12.890625";"192";""
"08:39:55";"13.085938";"192";""
"08:39:56";"12.872314";"192";""
"08:39:57";"13.067627";"192";""
"08:39:58";"12.872314";"192";""
"08:39:59";"13.05542";"192";""
"08:40:00";"12.872314";"192";""
"08:40:01";"13.085938";"192";""
"08:40:02";"12.884521";"192";""
"08:40:03";"13.079834";"192";""
"08:40:04";"12.8479";"192";""
"08:40:05";"13.043213";"192";""
"08:40:06";"12.835693";"192";""
"08:40:07";"13.092041";"192";""
"08:40:08";"12.780762";"192";""
