"09:17:17";"0";"192";""
"09:17:24";"1";"192";""
"09:17:27";"0";"192";""
"09:18:15";"1";"192";""
"09:18:18";"0";"192";""
"09:18:35";"1";"192";""
"09:18:38";"0";"192";""
"09:18:44";"1";"192";""
"09:18:48";"0";"192";""
"09:18:55";"1";"192";""
"09:18:58";"0";"192";""
"09:19:10";"1";"192";""
"09:19:13";"0";"192";""
"09:19:20";"1";"192";""
"09:19:23";"0";"192";""
"09:19:25";"1";"192";""
"09:19:28";"0";"192";""
"09:19:50";"1";"192";""
"09:19:53";"0";"192";""
"09:21:56";"1";"192";""
"09:21:59";"0";"192";""
"09:22:06";"1";"192";""
"09:22:09";"0";"192";""
"09:22:16";"1";"192";""
"09:22:19";"0";"192";""
"09:22:26";"1";"192";""
"09:22:29";"0";"192";""
"09:22:31";"1";"192";""
"09:22:33";"0";"192";""
"09:22:45";"1";"192";""
"09:22:48";"0";"192";""
"09:22:51";"1";"192";""
"09:22:54";"0";"192";""
"09:23:06";"1";"192";""
"09:23:09";"0";"192";""
"09:27:42";"1";"192";""
"09:27:45";"0";"192";""
"09:29:13";"1";"192";""
"09:29:16";"0";"192";""
"09:29:27";"1";"192";""
"09:29:30";"0";"192";""
"09:29:52";"1";"192";""
"09:29:55";"0";"192";""
"10:53:42";"1";"192";""
"10:53:45";"0";"192";""
"10:57:28";"1";"192";""
"10:57:31";"0";"192";""
"10:58:04";"1";"192";""
"10:58:07";"0";"192";""
"11:00:29";"1";"192";""
"11:00:32";"0";"192";""
"11:00:59";"1";"192";""
"11:01:02";"0";"192";""
"11:01:04";"1";"192";""
"11:01:07";"0";"192";""
"11:01:09";"1";"192";""
"11:01:12";"0";"192";""
"11:01:59";"1";"192";""
"11:02:02";"0";"192";""
"11:02:15";"1";"192";""
"11:02:18";"0";"192";""
"11:02:20";"1";"192";""
"11:02:23";"0";"192";""
"11:02:30";"1";"192";""
"11:02:33";"0";"192";""
"11:02:40";"1";"192";""
"11:02:42";"0";"192";""
"11:02:49";"1";"192";""
"11:02:52";"0";"192";""
"11:03:05";"1";"192";""
"11:03:08";"0";"192";""
"11:04:51";"1";"192";""
"11:04:54";"0";"192";""
"11:04:56";"1";"192";""
"11:04:59";"0";"192";""
"11:05:05";"1";"192";""
"11:05:08";"0";"192";""
"11:05:20";"1";"192";""
"11:05:23";"0";"192";""
"11:05:25";"1";"192";""
"11:05:28";"0";"192";""
"11:05:56";"1";"192";""
"11:05:59";"0";"192";""
"11:07:46";"1";"192";""
"11:07:49";"0";"192";""
"11:07:51";"1";"192";""
"11:07:54";"0";"192";""
"11:07:56";"1";"192";""
"11:07:59";"0";"192";""
"11:08:06";"1";"192";""
"11:08:09";"0";"192";""
"11:08:11";"1";"192";""
"11:08:14";"0";"192";""
"11:08:26";"1";"192";""
"11:08:29";"0";"192";""
"11:08:36";"1";"192";""
"11:08:39";"0";"192";""
"11:09:21";"1";"192";""
"11:09:24";"0";"192";""
"11:10:37";"1";"192";""
"11:10:40";"0";"192";""
"11:11:37";"1";"192";""
"11:11:40";"0";"192";""
"11:11:47";"1";"192";""
"11:11:50";"0";"192";""
"11:11:52";"1";"192";""
"11:11:55";"0";"192";""
"11:11:57";"1";"192";""
"11:12:00";"0";"192";""
"11:12:02";"1";"192";""
"11:12:05";"0";"192";""
"11:12:07";"1";"192";""
"11:12:10";"0";"192";""
"11:12:12";"1";"192";""
"11:12:15";"0";"192";""
"11:12:17";"1";"192";""
"11:12:20";"0";"192";""
"11:12:27";"1";"192";""
"11:12:30";"0";"192";""
"11:13:42";"1";"192";""
"11:13:45";"0";"192";""
"11:14:07";"1";"192";""
"11:14:10";"0";"192";""
"11:14:43";"1";"192";""
"11:14:46";"0";"192";""
"11:15:12";"1";"192";""
"11:15:15";"0";"192";""
"11:15:23";"1";"192";""
"11:15:26";"0";"192";""
"11:15:28";"1";"192";""
"11:15:31";"0";"192";""
"11:15:33";"1";"192";""
"11:15:36";"0";"192";""
"11:15:38";"1";"192";""
"11:15:41";"0";"192";""
"11:15:43";"1";"192";""
"11:15:46";"0";"192";""
"11:15:53";"1";"192";""
"11:15:56";"0";"192";""
"11:16:33";"1";"192";""
"11:16:36";"0";"192";""
"11:16:48";"1";"192";""
"11:16:51";"0";"192";""
"11:16:58";"1";"192";""
"11:17:01";"0";"192";""
"11:17:09";"1";"192";""
"11:17:12";"0";"192";""
"11:17:38";"1";"192";""
"11:17:41";"0";"192";""
"11:18:54";"1";"192";""
"11:18:57";"0";"192";""
"11:18:59";"1";"192";""
"11:19:02";"0";"192";""
"11:19:19";"1";"192";""
"11:19:21";"0";"192";""
"11:19:23";"1";"192";""
"11:19:26";"0";"192";""
"11:19:33";"1";"192";""
"11:19:37";"0";"192";""
"11:19:54";"1";"192";""
"11:19:57";"0";"192";""
"11:20:14";"1";"192";""
"11:20:17";"0";"192";""
"11:20:23";"1";"192";""
"11:20:26";"0";"192";""
"11:20:29";"1";"192";""
"11:20:32";"0";"192";""
"11:21:04";"1";"192";""
"11:21:07";"0";"192";""
"11:22:59";"1";"192";""
"11:23:02";"0";"192";""
"11:23:09";"1";"192";""
"11:23:12";"0";"192";""
"11:24:40";"1";"192";""
"11:24:43";"0";"192";""
"11:24:45";"1";"192";""
"11:24:48";"0";"192";""
"11:24:50";"1";"192";""
"11:24:53";"0";"192";""
"11:24:55";"1";"192";""
"11:24:57";"0";"192";""
"11:25:10";"1";"192";""
"11:25:13";"0";"192";""
"11:25:15";"1";"192";""
"11:25:18";"0";"192";""
"12:19:28";"1";"192";""
"12:19:31";"0";"192";""
"12:19:38";"1";"192";""
"12:19:41";"0";"192";""
"12:19:43";"1";"192";""
"12:19:46";"0";"192";""
"12:20:08";"1";"192";""
"12:20:11";"0";"192";""
"12:20:13";"1";"192";""
"12:20:16";"0";"192";""
"12:20:59";"1";"192";""
"12:21:02";"0";"192";""
"12:21:09";"1";"192";""
"12:21:12";"0";"192";""
"12:21:14";"1";"192";""
"12:21:16";"0";"192";""
"12:21:28";"1";"192";""
"12:21:31";"0";"192";""
"12:21:38";"1";"192";""
"12:21:42";"0";"192";""
"12:21:43";"1";"192";""
"12:21:47";"0";"192";""
"12:21:54";"1";"192";""
"12:21:57";"0";"192";""
"12:21:59";"1";"192";""
"12:22:02";"0";"192";""
"12:22:04";"1";"192";""
"12:22:07";"0";"192";""
"12:22:09";"1";"192";""
"12:22:12";"0";"192";""
"12:22:38";"1";"192";""
"12:22:41";"0";"192";""
"12:22:54";"1";"192";""
"12:22:57";"0";"192";""
"12:22:59";"1";"192";""
"12:23:02";"0";"192";""
"12:23:04";"1";"192";""
"12:23:07";"0";"192";""
"12:23:09";"1";"192";""
"12:23:12";"0";"192";""
"12:23:14";"1";"192";""
"12:23:17";"0";"192";""
"12:23:19";"1";"192";""
"12:23:22";"0";"192";""
"12:23:24";"1";"192";""
"12:23:27";"0";"192";""
"12:23:29";"1";"192";""
"12:23:32";"0";"192";""
"12:23:34";"1";"192";""
"12:23:37";"0";"192";""
"12:23:40";"1";"192";""
"12:23:42";"0";"192";""
"12:23:44";"1";"192";""
"12:23:47";"0";"192";""
"12:23:49";"1";"192";""
"12:23:52";"0";"192";""
"12:23:54";"1";"192";""
"12:23:57";"0";"192";""
"12:24:04";"1";"192";""
"12:24:07";"0";"192";""
"12:24:09";"1";"192";""
"12:24:12";"0";"192";""
"12:24:14";"1";"192";""
"12:24:17";"0";"192";""
"12:26:00";"1";"192";""
"12:26:03";"0";"192";""
"12:26:05";"1";"192";""
"12:26:08";"0";"192";""
"12:26:10";"1";"192";""
"12:26:13";"0";"192";""
"12:26:24";"1";"192";""
"12:26:27";"0";"192";""
"12:26:29";"1";"192";""
"12:26:32";"0";"192";""
"12:26:34";"1";"192";""
"12:26:38";"0";"192";""
"12:26:40";"1";"192";""
"12:26:43";"0";"192";""
"12:26:45";"1";"192";""
"12:26:48";"0";"192";""
"12:26:50";"1";"192";""
"12:26:53";"0";"192";""
"12:26:55";"1";"192";""
"12:26:58";"0";"192";""
"12:27:05";"1";"192";""
"12:27:08";"0";"192";""
"12:27:15";"1";"192";""
"12:27:18";"0";"192";""
"12:28:36";"1";"192";""
"12:28:39";"0";"192";""
"12:29:20";"1";"192";""
"12:29:24";"0";"192";""
"12:29:26";"1";"192";""
"12:29:29";"0";"192";""
"12:29:31";"1";"192";""
"12:29:34";"0";"192";""
"12:29:41";"1";"192";""
"12:29:44";"0";"192";""
"12:29:50";"1";"192";""
"12:29:53";"0";"192";""
"12:30:00";"1";"192";""
"12:30:03";"0";"192";""
"12:30:36";"1";"192";""
"12:30:39";"0";"192";""
"12:31:16";"1";"192";""
"12:31:19";"0";"192";""
"12:31:21";"1";"192";""
"12:31:24";"0";"192";""
"12:31:41";"1";"192";""
"12:31:44";"0";"192";""
"12:31:46";"1";"192";""
"12:31:49";"0";"192";""
"12:32:21";"1";"192";""
"12:32:24";"0";"192";""
"12:32:46";"1";"192";""
"12:32:49";"0";"192";""
"12:33:12";"1";"192";""
"12:33:15";"0";"192";""
"12:33:46";"1";"192";""
"12:33:49";"0";"192";""
"12:33:56";"1";"192";""
"12:34:00";"0";"192";""
"12:35:22";"1";"192";""
"12:35:25";"0";"192";""
"12:35:27";"1";"192";""
"12:35:29";"0";"192";""
"12:35:42";"1";"192";""
"12:35:45";"0";"192";""
"12:35:47";"1";"192";""
"12:35:50";"0";"192";""
"12:37:07";"1";"192";""
"12:37:10";"0";"192";""
"12:37:28";"1";"192";""
"12:37:31";"0";"192";""
"12:37:47";"1";"192";""
"12:37:50";"0";"192";""
"12:37:57";"1";"192";""
"12:38:00";"0";"192";""
"12:38:07";"1";"192";""
"12:38:10";"0";"192";""
"12:38:18";"1";"192";""
"12:38:21";"0";"192";""
"12:38:23";"1";"192";""
"12:38:26";"0";"192";""
"12:38:38";"1";"192";""
"12:38:41";"0";"192";""
"12:38:43";"1";"192";""
"12:38:46";"0";"192";""
"12:39:02";"1";"192";""
"12:39:05";"0";"192";""
"12:39:53";"1";"192";""
"12:39:56";"0";"192";""
"12:40:02";"1";"192";""
"12:40:05";"0";"192";""
"12:40:28";"1";"192";""
"12:40:31";"0";"192";""
"12:40:38";"1";"192";""
"12:40:41";"0";"192";""
"12:41:08";"1";"192";""
"12:41:11";"0";"192";""
"12:41:28";"1";"192";""
"12:41:31";"0";"192";""
"12:42:18";"1";"192";""
"12:42:21";"0";"192";""
"12:42:33";"1";"192";""
"12:42:36";"0";"192";""
"12:43:09";"1";"192";""
"12:43:12";"0";"192";""
"12:44:14";"1";"192";""
"12:44:17";"0";"192";""
"12:44:19";"1";"192";""
"12:44:22";"0";"192";""
"12:44:24";"1";"192";""
"12:44:27";"0";"192";""
"12:44:34";"1";"192";""
"12:44:38";"0";"192";""
"12:44:40";"1";"192";""
"12:44:42";"0";"192";""
"12:44:44";"1";"192";""
"12:44:47";"0";"192";""
"12:44:54";"1";"192";""
"12:44:57";"0";"192";""
"12:46:24";"1";"192";""
"12:46:27";"0";"192";""
"13:47:59";"1";"192";""
"13:48:02";"0";"192";""
"13:48:05";"1";"192";""
"13:48:08";"0";"192";""
"13:48:29";"1";"192";""
"13:48:32";"0";"192";""
"13:48:39";"1";"192";""
"13:48:42";"0";"192";""
"13:48:44";"1";"192";""
"13:48:47";"0";"192";""
"13:48:59";"1";"192";""
"13:49:02";"0";"192";""
"13:49:15";"1";"192";""
"13:49:18";"0";"192";""
"13:49:20";"1";"192";""
"13:49:23";"0";"192";""
"13:49:25";"1";"192";""
"13:49:28";"0";"192";""
"13:49:30";"1";"192";""
"13:49:33";"0";"192";""
"13:49:35";"1";"192";""
"13:49:38";"0";"192";""
"13:49:40";"1";"192";""
"13:49:43";"0";"192";""
"13:49:45";"1";"192";""
"13:49:47";"0";"192";""
"13:49:54";"1";"192";""
"13:49:57";"0";"192";""
"13:49:59";"1";"192";""
"13:50:02";"0";"192";""
"13:50:04";"1";"192";""
"13:50:08";"0";"192";""
"13:50:10";"1";"192";""
"13:50:13";"0";"192";""
"13:50:15";"1";"192";""
"13:50:18";"0";"192";""
"13:50:20";"1";"192";""
"13:50:23";"0";"192";""
"13:50:25";"1";"192";""
"13:50:28";"0";"192";""
"13:52:15";"1";"192";""
"13:52:18";"0";"192";""
"13:54:16";"1";"192";""
"13:54:19";"0";"192";""
"13:54:30";"1";"192";""
"13:54:33";"0";"192";""
"13:55:26";"1";"192";""
"13:55:29";"0";"192";""
"13:56:46";"1";"192";""
"13:56:49";"0";"192";""
"13:56:56";"1";"192";""
"13:56:59";"0";"192";""
"13:57:01";"1";"192";""
"13:57:04";"0";"192";""
"13:57:16";"1";"192";""
"13:57:19";"0";"192";""
"13:57:22";"1";"192";""
"13:57:25";"0";"192";""
"13:57:27";"1";"192";""
"13:57:30";"0";"192";""
"13:57:42";"1";"192";""
"13:57:45";"0";"192";""
"13:59:22";"1";"192";""
"13:59:25";"0";"192";""
"13:59:37";"1";"192";""
"13:59:40";"0";"192";""
"14:00:07";"1";"192";""
"14:00:10";"0";"192";""
"14:00:17";"1";"192";""
"14:00:20";"0";"192";""
"14:00:27";"1";"192";""
"14:00:30";"0";"192";""
"14:00:42";"1";"192";""
"14:00:45";"0";"192";""
"14:00:47";"1";"192";""
"14:00:51";"0";"192";""
"14:01:07";"1";"192";""
"14:01:10";"0";"192";""
"14:01:12";"1";"192";""
"14:01:15";"0";"192";""
"14:01:53";"1";"192";""
"14:01:56";"0";"192";""
"14:02:27";"1";"192";""
"14:02:30";"0";"192";""
"14:03:27";"1";"192";""
"14:03:30";"0";"192";""
"14:03:43";"1";"192";""
"14:03:46";"0";"192";""
"14:04:43";"1";"192";""
"14:04:46";"0";"192";""
"14:04:48";"1";"192";""
"14:04:51";"0";"192";""
"14:04:53";"1";"192";""
"14:04:56";"0";"192";""
"14:04:58";"1";"192";""
"14:05:01";"0";"192";""
"14:05:08";"1";"192";""
"14:05:11";"0";"192";""
"14:05:24";"1";"192";""
"14:05:27";"0";"192";""
"14:05:29";"1";"192";""
"14:05:32";"0";"192";""
"14:05:34";"1";"192";""
"14:05:37";"0";"192";""
"14:11:20";"1";"192";""
"14:11:22";"0";"192";""
"14:11:24";"1";"192";""
"14:11:27";"0";"192";""
"14:11:45";"1";"192";""
"14:11:48";"0";"192";""
"14:13:41";"1";"192";""
"14:13:44";"0";"192";""
"14:14:46";"1";"192";""
"14:14:49";"0";"192";""
"14:14:51";"1";"192";""
"14:14:54";"0";"192";""
"14:15:15";"1";"192";""
"14:15:18";"0";"192";""
"14:16:36";"1";"192";""
"14:16:39";"0";"192";""
"14:16:51";"1";"192";""
"14:16:54";"0";"192";""
"14:17:22";"1";"192";""
"14:17:25";"0";"192";""
"14:18:42";"1";"192";""
"14:18:45";"0";"192";""
"14:19:27";"1";"192";""
"14:19:30";"0";"192";""
"14:19:37";"1";"192";""
"14:19:40";"0";"192";""
"14:20:47";"1";"192";""
"14:20:50";"0";"192";""
